artwork_title,description_text,index,metadata,url
"Spoon Woman, 1926–27 (cast 1954), Alberto Giacometti","After studying at the École des Beaux-Arts and the École d’Arts et Métiers in Geneva, Alberto Giacometti traveled throughout Italy and finally settled in Paris in 1923. Two years later, despite his formal training in drawing and painting, he began to focus solely on sculpture. During these early years, he forged a path based on a variety of influences, including the formal simplicity of Constantin Brâncusi’s sculpture, aspects of Cubism, and the totemic quality of African art. Spoon Woman was inspired by a type of anthropomorphic spoon carved by the Dan people of West Africa; such works were exhibited frequently in Paris during the 1920s and were the subject of great fascination for artists, including Giacometti. Drawing on the frontality and cultural significance of these implements, he presented his female figure as a symbol of fertility. Topped by a set of simple blocks to suggest her torso and head, the woman’s wide, curving womb is represented by the concave section of the spoon. Giacometti’s interest in female totems extended beyond the art of the Dan; in the 1920s he studied and sketched prehistoric female figures—symbols of fertility and mystery—that were in the collections of many museums.",178.0,"Artist
Alberto Giacometti
Title
Spoon Woman
Origin
Switzerland
Date
1926–1927
Medium
Bronze
Dimensions
146 × 52.1 × 25.4 cm (57 1/2 × 20 1/2 × 10 in. )
Credit Line
Gift of Florene M. Schoenborn
Reference Number
1971.880
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/37761/spoon-woman
"The Holy Family with Saints Elizabeth and John the Baptist, c. 1615, Peter Paul Rubens","This painting of the Holy Family is one of several completed in the decade after Peter Paul Rubens returned to his native Antwerp, following an eight-year stay in Italy. Fully immersed in Italian art, the prodigiously productive artist had acquired such facility in handling brush, color, ﬁgures, and drapery and in arranging large-scale compositions that he was unrivaled north of the Alps. Here he displayed these skills not only by bringing a sacred subject to life but also by bringing it down to earth. Vital and believable Flemish ﬁgures ﬁll the composition, which is dominated by the Virgin clad in a brilliant red dress. The bold, diagonal movement of the playful infants is an effective counterbalance to the full, rounded ﬁgure of Mary. Joseph (Mary’s husband) and Elizabeth (her cousin, and the mother of John the Baptist) frame the pyramidal group as aged and more passive protectors. The atmosphere of joyful solemnity—of light, color, and life—is typical of Rubens and made him the quintessential Baroque artist, in demand as the designer of grand decorative schemes for churches and palaces across Europe.",179.0,"Artist
Peter Paul Rubens
Title
The Holy Family with Saints Elizabeth and John the Baptist
Origin
Flanders
Date
1610–1620
Medium
Oil on panel
Dimensions
114.5 × 91.5 cm (45 1/8 × 36 in.)
Credit Line
Major Acquisitions Fund
Reference Number
1967.229",https://www.artic.edu/artworks/27310/the-holy-family-with-saints-elizabeth-and-john-the-baptist
"Untitled, 1989, Robert Gober","Robert Gober’s insistently handmade, deceptively modest sculptures are re-creations of familiar things—body parts and everyday objects such as children’s furniture, sinks, and urinals. As imitations of the originals, Gober’s works have an uncanny effect, triggering disquieting thoughts about the most commonplace aspects of daily life. At the Paula Cooper Gallery in New York in 1989, Gober constructed two three-sided rooms defined by temporary sheetrock walls. The room seen here was outfitted with wallpaper depicting alternating images of a sleeping white man and a lynched black man hanging from a tree. At the literal center of the installation, the figure of a bride is strongly conjured by a wedding dress supported by a welded steel armature. The delicate dress stands rigid and empty, waiting to be filled. Gober himself has speculated that the relationship between the bride and the sleeping man in the wallpaper is that of husband and wife. Eight hand-painted plaster bags of cat litter line the walls of the room. A material that absorbs or hides waste, the litter serves as a symbolic remedy for the figurative mess of the bride, groom, and murdered black man. More to the point, however, it speaks to the lasting obligations and intimacy of committed love. On the whole, the room—and the veiled story of the imaginary couple it contains—can be considered a meditation on gender, race, romance, and terrible violence in contemporary American life.",180.0,"Artist
Robert Gober
Title
Untitled
Origin
United States
Date
Made 1989–1996
Medium
Silk satin, muslin, linen, tulle, welded steel, hand-printed silkscreen on paper, cast hydrostone plaster, vinyl acrylic paint, ink, and graphite
Dimensions
Approximately 800 square feet, installed.
Credit Line
Restricted gift of Stefan T. Edlis and H. Gael Neeson Foundation; through prior gifts of Mr. and Mrs. Joel Starrels and Fowler McCormick
Reference Number
2008.174
Copyright
© 1989-96 Robert Gober.",https://www.artic.edu/artworks/192689/untitled
"Early Morning, Tarpon Springs, 1892, George Inness",In 1878 the painter George Inness wrote in Harper’s magazine:,181.0,"Artist
George Inness
Title
Early Morning, Tarpon Springs
Origin
United States
Date
1892
Medium
Oil on canvas
Inscriptions
Signed lower left: ""G. Inness 1892""
Dimensions
107.2 × 82.2 cm (42 3/16 × 32 3/8 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1911.32",https://www.artic.edu/artworks/64729/early-morning-tarpon-springs
"Early Morning, Tarpon Springs, 1892, George Inness","""Details in the pictures must be elaborated only enough fully to reproduce the impression that the artist wishes to reproduce. When [there are more details], the impression is weakened or lost, and we see simply an array of external things which may be cleverly painted and may look very real, but which do not make an artistic painting… . The one is poetic truth, the other is scientific truth; the former is aesthetic, the latter is analytic.""",181.0,"Artist
George Inness
Title
Early Morning, Tarpon Springs
Origin
United States
Date
1892
Medium
Oil on canvas
Inscriptions
Signed lower left: ""G. Inness 1892""
Dimensions
107.2 × 82.2 cm (42 3/16 × 32 3/8 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1911.32",https://www.artic.edu/artworks/64729/early-morning-tarpon-springs
"Early Morning, Tarpon Springs, 1892, George Inness","In the course of his lengthy career, Inness increasingly eschewed precision of detail in his paintings, conveying mood and emotion through richness of tone and broadness of handling. He first visited Florida about 1890, and he subsequently established a house and studio in Tarpon Springs, where he executed the Art Institute’s painting. In a pink-and-blue morning light, a lone man studies a cluster of buildings in the middle distance. Through blurred outlines and delicate, subtle tonalities, as well as the solitary presence of the figure, Inness masterfully evoked the brightening day and peaceful mood of this moment.",181.0,"Artist
George Inness
Title
Early Morning, Tarpon Springs
Origin
United States
Date
1892
Medium
Oil on canvas
Inscriptions
Signed lower left: ""G. Inness 1892""
Dimensions
107.2 × 82.2 cm (42 3/16 × 32 3/8 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1911.32",https://www.artic.edu/artworks/64729/early-morning-tarpon-springs
"Hanging Head Dragonfly Shade on Mosaic and Turtleback Base, By 1906, Tiffany Studios","In the 1890s Louis Comfort Tiffany began using his opalescent Favrile glass to produce lamps, the decorative form for which he would become most famous. As the artistic director of Tiffany Studios located in Corona, New York, he approved all patterns but created relatively few lamps himself. Clara Driscoll, head of the Women’s Glass Cutting Department, was likely responsible for this shade and base. Driscoll began working for Tiffany in 1888, and she designed the majority of the firm’s lamps before she left the company in 1908 or 1909. Driscoll created at least eight dragonfly shades. This example is distinguished by its large size, glass cabochons, and the placement of insects’ bodies along the lower edge. While Tiffany Studios mass-produced these shades and bases, the firm varied the color scheme of each object to heighten the sense of handcraftsmanship. This daring design became one of Tiffany’s most popular and was made through 1924.",182.0,"Artist
Tiffany Studios
Title
Hanging Head Dragonfly Shade on Mosaic and Turtleback Base
Origin
Corona
Date
Made 1901–1911
Medium
Favrile glass and bronze
Inscriptions
Shade model 1507 stamped: TIFFANY STUDIOS NEW YORK 1507 Base model 355 impressed: TIFFANY STUDIOS NEW YORK 5858 TIFFANY STUDIOS NEW YORK
Dimensions
H.: 86.4 cm (34 in.); diam: 57.2 cm (22 1/2 in.)
Credit Line
Roger and J. Peter McCormick Endowments, Robert Allerton Purchase Fund, Goodman Endowment for the Collection of the Friends of American Art, Pauline S. Armstrong Endowment, Edward E. Ayer Endowment in memory of Charles L. Hutchinson; restricted gift of the Antiquarian Society in memory of Helen Richman Gilbert and Lena Turnbull Gilbert, Sandra van den Broek, Mr. and Mrs. Henry M. Buchbinder, Quinn E. Delaney, Mr. and Mrs. Wesley M. Dixon, Jamee J. and Marshall Field, Celia and David Hilliard, Elizabeth Souder Louis, Mrs. Herbert A. Vance, and Mr. and Mrs. Morris S. Weeden
Reference Number
2006.2",https://www.artic.edu/artworks/185905/hanging-head-dragonfly-shade-on-mosaic-and-turtleback-base
"Salome with the Head of Saint John the Baptist, c. 1639/42, Guido Reni","In this large canvas, Guido Reni, a leading seventeenth-century Bolognese painter, depicted one of the New Testament’s more macabre stories. Salome, the daughter of Queen Herodias, so pleased her stepfather, Herod Antipas, by dancing at his birthday feast that he promised to grant her any wish. Prompted by her vengeful mother, Salome asked for the head of the prophet John the Baptist, whom Herod had imprisoned for denouncing his marriage. The painting illustrates the moment when the head of the saint is presented to the beautiful young woman. Highly selective in his palette, Reni depicted this gory event with rhythmic grace, soft modeling, and elegant remove. No blood drips from John’s head, and the color and illumination are cool; indeed, there is no specific setting, nor are any strong emotions depicted. In this late work, the handling of the figures is broad, especially in the legs of the young page and the feet of Salome, which are only summarily brushed in. This raises the central, unresolved question of much of Reni’s late work: whether or not this picture should be considered finished.",183.0,"Artist
Guido Reni
Title
Salome with the Head of Saint John the Baptist
Origin
Italy
Date
1635–1645
Medium
Oil on canvas
Dimensions
248.5 × 174 cm (97 3/4 × 68 1/2 in.)
Credit Line
Louise B. and Frank H. Woods Purchase Fund
Reference Number
1960.3",https://www.artic.edu/artworks/11434/salome-with-the-head-of-saint-john-the-baptist
"Londonderry Vase, 1813, Manufacture nationale de Sèvres","This vase epitomizes the great achievements of the royal porcelain factory at Sèvres during the Napoleonic period. Sèvres was a chief beneficiary of Napoleon’s policy of resuscitating factories after the trauma of the French Revolution; demonstrating the supremacy of French craftsmanship, the emperor used sumptuous porcelain in his palaces as well as for state gifts. With its monumental size, rigorous symmetry, and unabashed splendor, this vase is a superb example of the Empire style inspired by Greco-Roman art. It is a triumph of the collaborative practice of the Sèvres factory; documents reveal the precise roles played by each artist in its creation. Napoleon’s chief architect, Charles Percier, created the Etruscan scroll-handled design. The vase was commissioned by Napoleon in 1805 but was produced only in 1813 and was still at the factory when he was exiled the following year. It was used as a diplomatic gift from his successor, King Louis XVIII, to Viscount Castlereagh, the British foreign secretary and, from 1821, the 2nd Marquess of Londonderry.",185.0,"Artist
Manufacture nationale de Sèvres (Manufacturer)
Title
Londonderry Vase
Origin
Sèvres
Date
1813
Medium
Hard-paste porcelain, polychrome enamels, gilding, and gilt bronze mounts
Inscriptions
Mark: Sèvres mark for 1813-1815; (in gold) 30 Mars B. T. Drouet, 1813
Dimensions
137.2 cm (54 in.)
Credit Line
Gift of the Harry and Maribel G. Blum Fund and the Harold L. Stuart Endowment
Reference Number
1987.1",https://www.artic.edu/artworks/68769/londonderry-vase
"Carnival in Arcueil, 1911, Lyonel Feininger","The son of German immigrants, Lyonel Feininger was born in New York and moved to Germany in 1887. By the 1890s, he had become an accomplished cartoonist (his series Wee Willie Winkie’s World and Kin-der-Kids ran for years in many newspapers, including the Chicago Tribune). Feininger began to paint in 1907 and quickly became associated with the German Expressionists. He taught at the famed art school the Bauhaus until the Nazis closed it in 1933; four years later, he left Germany for the United States.
Feininger’s 1911 Carnival in Arcueil is important not only for the considerable skill it exhibits but also for the way it combines past and future interests of the artist. Feininger spent several months each year in the French city of Arcueil. Depicting its famed Roman viaduct soaring over a row of tall, narrow houses, the composition reveals a fascination with architectural forms that would continue throughout the artist’s life. Against this expressive, colorful backdrop, Feininger set a scene of revelry. With their elongated and angular bodies, whimsical costumes, and antic behavior, the fantastic characters in the foreground—like the toy figures and houses Feininger fashioned at the same time—are rooted in the artist’s cartooning, in which he was then still involved. While his subsequent work retains the elegance of draftsmanship and keen sense of observation he developed as a cartoonist, Feininger became increasingly committed to expressing universal and spiritual ideas in the color-saturated meditations on architecture, landscapes, and sea scenes for which he is now best known.
—Entry, Master Paintings in the Art Institute of Chicago, 2013, p.106.


This is one of a group of recently rediscovered early masterpieces by Lyonel Feininger that had been left behind when the artist and his family were forced to leave Nazi Germany in 1937 for the United States. For over forty years, this group of roughly fifty pictures remained unknown and inaccessible in the East German home of the friend in whose custody Feininger had left them. Only after a prolonged legal battle were all but three of the pictures finally returned to the artist’s heirs in 1984 and exhibited as a group in 1985.
This picture reveals an artist of remarkable maturity and vision, despite the fact that Feininger had not turned seriously to painting until 1907. It was only then that improved financial circumstances allowed him to give up his successful career as a cartoonist. The setting for this painting is the town of Arcueil, south of Paris, where Feininger spent several months a year from 1906 to 1912. Its majestic viaduct became a frequent subject in the artist’s drawings starting as early as 1908. His intense interest in architecture, which was to remain constant in Feininger’s work, is apparent here not only in the use of the viaduct but also in the brilliantly colored block of houses in the middle ground. It may have been reinforced at this time by his interest in Robert Delaunay’s work, in which architectural subjects likewise plays a primary role.
Feininger’s early admiration for Vincent van Gogh seems evident in the heavily impastoed surface and in the use of highly saturated colors, especially yellow, which in the row of houses is beautifully modulated by touches of pink, green, and orange. Also reminiscent of van Gogh are the animated, billowing contours of the houses’ rooftops, which in turn echo the sweeping movement of the clouds. Against this dramatic backdrop, Feininger deployed a motley crew of grotesque and vaguely sinister characters, some of whom recall Feininger’s earlier cartoons. With their vividly colored costumes, these figures create a striking counterpoint to the dominant yellow of the background. But the ultimate impression is one of dissonance between the grandeur and beauty of the town’s architecture and the bombastic artificiality of its inhabitants.",186.0,"Artist
Lyonel Feininger
Title
Carnival in Arcueil
Origin
United States
Date
1911
Medium
Oil on canvas
Dimensions
41 1/4 × 37 3/4 in. (104.8 × 95.9 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1990.119
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/76240/carnival-in-arcueil
"Carnival in Arcueil, 1911, Lyonel Feininger","—Entry, Margherita Andreotti, Art Institute of Chicago Museum Studies, Vol. 20, No. 2, The Joseph Winterbotham Collection at The Art Institute of Chicago (1994), p. 144-145.",186.0,"Artist
Lyonel Feininger
Title
Carnival in Arcueil
Origin
United States
Date
1911
Medium
Oil on canvas
Dimensions
41 1/4 × 37 3/4 in. (104.8 × 95.9 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1990.119
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/76240/carnival-in-arcueil
"Adam, Modeled 1881, cast about 1924, Auguste Rodin","Auguste Rodin’s powerfully expressive figure of Adam was originally intended to be paired with a sculpture of Eve, flanking a sculptured bronze portal commissioned by the French government for the Musée de Arts Décoratifs, Paris. For this monumental undertaking, which he entitled The Gates of Hell, Rodin turned to past Italian masters. Michelangelo’s Creation of Adam fresco on the ceiling of the Sistine Chapel in Rome (1508–12) inspired the pose of Rodin’s subject. Rodin rotated Michelangelo’s reclining Adam and transferred the frescoed figure’s gesture of receiving life from God to the sculpture’s right arm. The exaggerated turn of Adam’s left arm comes from Michelangelo’s sculpture of the dead Christ in his Pietà (1548–55; Museo del Duomo, Florence). Rodin chose the portal’s theme from Dante’s fourteenth-century epic poem Inferno; here Adam’s agonized body strikingly conveys the sufferings caused by original sin. Although the museum building was never constructed and the portal was not completed as originally conceived, Rodin explored the expressive potential of the human body as few artists before him had dared. As independent statues, Adam and Eve are among the commission’s numerous progeny. Not until 1938 was the gate cast in bronze and placed at the entrance to the grounds of the Musée Rodin, Paris.",187.0,"Artist
Auguste Rodin
Title
Adam
Origin
France
Date
Modeled 1876–1886
Medium
Bronze with dark brown patina
Dimensions
198.1 × 73.7 cm (78 × 29 in.); base: 76.2 × 73.7 cm (30 × 29 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1924.4",https://www.artic.edu/artworks/11320/adam
"Friar Pedro Shoots El Maragato as His Horse Runs Off, c. 1806, Francisco José de Goya y Lucientes","When the dreaded bandit El Maragato was seized in 1806 by the humble monk Pedro de Zaldivia, a lay brother of a Franciscan barefoot order, the story swept through Spain. Not only did daily newspapers and pamphlets publicize it, but songs, ballads, and popular prints also praised the heroic deed. Although Francisco de Goya was chief painter to the Spanish king at the time, he was interested in the whole range of human experience, including contemporary Spanish events. The tale of Zaldivia and Maragato evidently captured his imagination. This small, lively painting belongs to a series of six in the Art Institute, which, like a modern-day comic strip, dramatically illustrates the event. This is the climactic scene, presenting the bandit’s humiliating and somewhat comical downfall at the hands of the brave monk. Here, as in all the panels, the artist’s broad, quick brushwork dispenses with unnecessary detail to pinpoint the essential drama of the event. Goya may have made these paintings for himself rather than for a commission, since they were still listed among his possessions in an 1812 inventory.",188.0,"Artist
Francisco José de Goya y Lucientes
Title
Friar Pedro Shoots El Maragato as His Horse Runs Off
Origin
Spain
Date
1801–1811
Medium
Oil on panel
Dimensions
29.2 × 38.5 cm (11 1/2 × 15 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1075",https://www.artic.edu/artworks/16362/friar-pedro-shoots-el-maragato-as-his-horse-runs-off
"The Railway Crossing (Sketch), 1919, Fernand Léger","Fernand Léger first saw the work of Georges Braque and Pablo Picasso at the Paris gallery of Daniel-Henry Kahnweiler. Around 1909 Léger began to paint in a Cubist style, although his compositions in this mode are more colorful and curvilinear than works by Braque and Picasso of the same period, with their angular forms and subdued tones. An artist with far-ranging interests and talents, Léger later became a designer for theater, opera, and ballet, as well as a book illustrator, filmmaker, muralist, ceramist, and teacher.
Typically, Léger would develop a major composition by preparing studies in a variety of media. The Railway Crossing is an oil study for The Level Crossing (1919; private collection, Basel, Switzerland). When he took up this subjectin 1919, he made a number of drawings and oil sketches, including the present work. Like many of his contemporaries, Léger was fascinated by the machine age. He maintained that machines and industrial objects were as important to his art as figures. References to such elements pervade The Railway Crossing. In the midst of a complex scaffolding of cylinders and beams, an arrow appears on a brightly outlined signboard. A network of solid volumes and flat forms seems to circulate within the shallow space, just as pistons move within a motor. The precise definition of his forms and the brilliance of his palette express Léger’s belief that the machine, along with the age it created, was one of the triumphs of modern civilization.",189.0,"Artist
Fernand Léger
Title
The Railway Crossing (Sketch)
Origin
France
Date
1919
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""F. LEGER"" Signed, dated, and inscribed on verso. u.l.: ""LE PASSAGE A NIVEAU/ESQUISSE/F LEGER—/19""
Dimensions
21 5/16 × 25 7/8 in. (54.1 × 65.7 cm)
Credit Line
Joseph Winterbotham Collection; gift of Mrs. Patrick Hill in memory of Rue Winterbotham Carpenter
Reference Number
1953.341
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/79600/the-railway-crossing-sketch
"The Railway Crossing (Sketch), 1919, Fernand Léger","— Entry, Master Paintings in the Art Institute of Chicago, 2013, p. 118.",189.0,"Artist
Fernand Léger
Title
The Railway Crossing (Sketch)
Origin
France
Date
1919
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""F. LEGER"" Signed, dated, and inscribed on verso. u.l.: ""LE PASSAGE A NIVEAU/ESQUISSE/F LEGER—/19""
Dimensions
21 5/16 × 25 7/8 in. (54.1 × 65.7 cm)
Credit Line
Joseph Winterbotham Collection; gift of Mrs. Patrick Hill in memory of Rue Winterbotham Carpenter
Reference Number
1953.341
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/79600/the-railway-crossing-sketch
"The Railway Crossing (Sketch), 1919, Fernand Léger","—Entry, Margherita Andreotti, Art Institute of Chicago Museum Studies, Vol. 20, No. 2, The Joseph Winterbotham Collection at The Art Institute of Chicago (1994), p. 156-157.",189.0,"Artist
Fernand Léger
Title
The Railway Crossing (Sketch)
Origin
France
Date
1919
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""F. LEGER"" Signed, dated, and inscribed on verso. u.l.: ""LE PASSAGE A NIVEAU/ESQUISSE/F LEGER—/19""
Dimensions
21 5/16 × 25 7/8 in. (54.1 × 65.7 cm)
Credit Line
Joseph Winterbotham Collection; gift of Mrs. Patrick Hill in memory of Rue Winterbotham Carpenter
Reference Number
1953.341
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/79600/the-railway-crossing-sketch
"For Sunday’s Dinner, 1888, William Michael Harnett","Still-life painter William Michael Harnett excelled at trompe l’oeil, painting that fools the eye, through realistic depiction. In For Sunday’s Dinner, a chicken hangs in front of a painted door with its throat cut and most of its feathers plucked; a few remaining downy spots stand out against the puckered, pimpled flesh. The metal door hinges, on the right side of the canvas, frame the chicken and echo its form. The painting’s title and the rough, blemished surface of the door suggest a country dinner, the homey meal evoking nostalgia for a simpler past.",190.0,"Artist
William Michael Harnett
Title
For Sunday's Dinner
Origin
United States
Date
1888
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Harnett/1888""
Dimensions
94.3 × 53.6 cm (37 1/8 × 21 1/8 in.)
Credit Line
Wilson L. Mead Fund
Reference Number
1958.296",https://www.artic.edu/artworks/111377/for-sunday-s-dinner
"Stoke-by-Nayland, 1836, John Constable","Stoke-by-Nayland depicts the subject matter that the landscape painter John Constable explored throughout his life: the Suffolk countryside of his youth. Constable based his landscapes on countless studies and sketches that he often took back to his London studio to expand and then finish. Of Stoke-by-Nayland, he wrote to a friend: “What say you to a summer morning? July or August, at eight or nine o’clock, after a slight shower during the night.” To achieve the effect of sparkling wetness and a freshness of earth and air, Constable painted as much with a palette knife as with a brush, ﬂecking the surface with white highlights and sketching and scraping the picture into existence. The deliberate ruggedness of his style echoes nature’s rough spontaneity. The unpolished execution is reminiscent of the full-scale sketches in oil that Con-stable made for earlier exhibition paintings; however, no more fully treated version is known, and the rich color suggests that this is a finished work, done in the artist’s late style. Constable’s emphasis on surface brushwork and texture in his effort to record the constantly shifting effects of natural light on land and sky exerted enor-mous inﬂuence on French artists like Eugène Delacroix and a younger generation of French painters, the Impressionists.",191.0,"Artist
John Constable
Title
Stoke-by-Nayland
Origin
England
Date
1836
Medium
Oil on canvas
Dimensions
126 × 169 cm (49 5/8 × 66 1/2 in.)
Credit Line
Mr. and Mrs. W. W. Kimball Collection
Reference Number
1922.4453",https://www.artic.edu/artworks/4758/stoke-by-nayland
"Golden Wings Brushing the Clouds Incarnated from Earthly Wide Star (Chikatsusei Maunkinshi), 1960, Kazuo Shiraga","Shiraga Kazuo was one of the most widely known artists associated with the Gutai Art Association. Gutai (“concreteness” in Japanese) was formed in 1954 and swiftly became postwar Japan’s most significant avant-garde collective. In its manifesto the group advocated for an exuberant, ethically invested freedom of expression: “Gutai Art imparts life to matter.”",192.0,"Artist
Kazuo Shiraga
Title
Golden Wings Brushing the Clouds Incarnated from Earthly Wide Star (Chikatsusei Maunkinshi)
Origin
Japan
Date
1960
Medium
Oil on canvas
Dimensions
130 × 195 cm (51 1/8 × 76 3/4 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund, restricted gift of Barbara Bluhm-Kaul and Don Kaul.
Reference Number
2013.1092",https://www.artic.edu/artworks/220272/golden-wings-brushing-the-clouds-incarnated-from-earthly-wide-star-chikatsusei-maunkinshi
"Golden Wings Brushing the Clouds Incarnated from Earthly Wide Star (Chikatsusei Maunkinshi), 1960, Kazuo Shiraga","Shiraga once described the world as a “splendid playground.” He sought an unmediated form of painting, soon abandoning the traditional brush in order to paint with his feet, swinging himself from ropes over sheets of paper placed on the floor. The earliest of these pioneering works were made as part of live performances, but from 1959 Shiraga continued his practice on canvas and within his studio. This 1960 painting demonstrates the range of simultaneously sensuous and dynamic effects the artist could achieve through his singular method — slick, muscular smears of brighter and darker reds and oranges contrast with vigorous insertions of deep blue as well as with a fringe of more atmospheric stains of color. The title refers to the celebrated fourteenth-century Chinese novel Shuihu zhuan (Water Margin), which follows the feats of outlaw Song Jiang and his band of accomplices.",192.0,"Artist
Kazuo Shiraga
Title
Golden Wings Brushing the Clouds Incarnated from Earthly Wide Star (Chikatsusei Maunkinshi)
Origin
Japan
Date
1960
Medium
Oil on canvas
Dimensions
130 × 195 cm (51 1/8 × 76 3/4 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund, restricted gift of Barbara Bluhm-Kaul and Don Kaul.
Reference Number
2013.1092",https://www.artic.edu/artworks/220272/golden-wings-brushing-the-clouds-incarnated-from-earthly-wide-star-chikatsusei-maunkinshi
"Liz #3 [Early Colored Liz], 1963, Andy Warhol","Pop Art icon Andy Warhol’s embrace of mass culture radically altered the course of late twentieth-century art history, redefining both what a work of art can or should depict as well as the way in which it can be made. His breakthrough artistic moment came when he took the commercial printing process of photo-emulsion silkscreen and applied it to canvas. This allowed him to reproduce the same image over and over, quickly and efficiently.",193.0,"Artist
Andy Warhol
Title
Liz #3 [Early Colored Liz]
Origin
United States
Date
Made 1963
Medium
Acrylic and silkscreen ink on linen
Dimensions
101.6 × 101.6 cm (40 × 40 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.160
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/229406/liz-3-early-colored-liz
"Liz #3 [Early Colored Liz], 1963, Andy Warhol","Warhol celebrated both products and personalities, giving equal weight to soup cans and movie stars. He began using images of Elizabeth Taylor in early 1962. Her beauty and allure fueled interest in the sordid tragedies of her personal life, which included failed marriages, love affairs, and a near-death experience that occurred while filming Cleopatra (1963). Liz #3 [Early Colored Liz] comes from a series of thirteen canvases, each with the same image of Taylor set before a jewel-toned background. Warhol used a preexisting publicity still of Taylor as his source material, which he cropped and then enlarged so that the actress literally fills the screen. Her signature features — her eyes and lips — have been accentuated with colors that hover between vibrant and vulgar. This garish use of “makeup” is meant to suggest style and glamor, reinforcing Taylor’s celebrity status.",193.0,"Artist
Andy Warhol
Title
Liz #3 [Early Colored Liz]
Origin
United States
Date
Made 1963
Medium
Acrylic and silkscreen ink on linen
Dimensions
101.6 × 101.6 cm (40 × 40 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.160
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/229406/liz-3-early-colored-liz
"Corpus of Christ, from the Altarpiece of the Crucifixion, 1391–99, Jacques de Baerze","Corpus of Christ was originally the focal point of a large triptych combining painting and sculpture that was commissioned in 1390 by Philip the Bold, Duke of Burgundy, for the newly founded Charterhouse of Champol outside Dijon. Philip intended this monastery as a dynastic burial place, and he and his successors endowed it with artistic treasures. The triptych was a collaboration between two important artists from the Flemish territories controlled by Philip the Bold: the sculptor Jacques de Baerze and the painter Melchior Broederlam. When open, the altarpiece showed carved reliefs of the Crucifixion, the Adoration of the Magi, and the Entombment together with standing figures of saints. The gilded center could be covered by movable wings whose backs, painted with scenes from the Infancy of Christ by Broederlam, were visible when the altarpiece was closed. The triptych still survives in Dijon (Musée des Beaux-Arts), but the central figure of the crucified Christ was removed during the French Revolution. Even separated from its context within the altarpiece, however, the crucified Christ remains a powerfully expressive work. Christ’s tensed hands and feet and earthy features are realistically observed, while the curving contour of his torso and the folds of his loincloth reflect a more courtly ideal.",194.0,"Artist
Jacques de Baerze
Title
Corpus of Christ, from the Altarpiece of the Crucifixion
Origin
Flanders
Date
1391–1399
Medium
Walnut with gilding and traces of polychromy
Dimensions
27.7 × 18.3 × 5.2 cm (11 × 6 1/4 × 2 1/16 in.)
Credit Line
Gift of Honoré Palmer
Reference Number
1944.1370",https://www.artic.edu/artworks/52560/corpus-of-christ-from-the-altarpiece-of-the-crucifixion
