artwork_title,description_text,index,metadata,url
"The Young Emperor Akbar Arrests the Insolent Shah Abu’l-Maali, page from a manuscript of the Akbarnama, , c. 1590/95, Basawan","One of the new themes the emperor encouraged was the painting of historical manuscripts such as the Akbarnama. Commissioned in 1589, it was written by court historian and biographer Abu’l Fazl between 1590 and 1596. Simultaneously, a workshop of about fifty artists illustrated the text. Basawan, the designer of this painting, whose signature appears in the lower margin in red, was one of the studio’s leading painters. He was particularly skilled in portraiture and is known to have painted the faces of the young emperor and the two other figures in front of him: the regent Bairam Khan, who is standing, and the disgraced Shah Abu’l-Ma’ali, who crouches in a red robe. He also painted some of the nearby scenery, which attracted his interest; each painting was collaborative work and could take up to a month to complete.",236.0,"Artist
Basawan (Designer)
Title
The Young Emperor Akbar Arrests the Insolent Shah Abu’l-Maali, page from a manuscript of the Akbarnama
Origin
India
Date
1585–1595
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 32 × 19.3 cm (12 5/8 × 7 9/16 in.); Outermost border: 33 × 19.6 cm (13 × 7 11/16 in.); Page: 34.4 × 20 cm (13 1/2 × 7 7/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1919.898",https://www.artic.edu/artworks/76816/the-young-emperor-akbar-arrests-the-insolent-shah-abu-l-maali-page-from-a-manuscript-of-the-akbarnama
"Untitled, 1958, Clyfford Still","In the late 1940s Clyfford Still, along with Barnett Newman and Mark Rothko, originated the type of Abstract Expressionism known as color-field painting, a term used to describe very large canvases dominated by monumental expanses of intense, homogeneous color. Like most of Still’s mature work, Untitled is a sheer wall of paint, imposing and self-sustaining, that makes no concessions to conventional notions of beauty or pictorial illusionism. This painting’s textural effects give it an insistent, complex materiality. Dominated by blacks applied with both a trowel and brushes, the surface is by turns reflective and chalky, granular and smooth, feathery and leaden. These variegated black surfaces are even more emphatic because their continuity is broken by areas of blank canvas and white paint. Like veins in igneous rock, streaks of orange, yellow, and green paint are embedded in the black voids. Mediating between the light and dark masses are areas of crimson, heightened at the edges, as if inflamed, by bright orange.",237.0,"Artist
Clyfford Still
Title
Untitled
Origin
United States
Date
1958
Medium
Oil on canvas
Dimensions
290.2 × 406.4 cm (114 1/4 × 160 in.)
Credit Line
Mr. and Mrs. Frank G. Logan Purchase Prize Fund; Roy J. and Frances R. Friedman Endowment; through prior gift of Mrs. Henry C. Woods; gift of Lannan Foundation
Reference Number
1997.164
Copyright
© 2018 City & County of Denver, Courtesy Clyfford Still Museum / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/146991/untitled
"Mère Grégoire, 1855 and 1857/59, Gustave Courbet","As the undisputed leader of the Realist movement, Gustave Courbet played a crucial role in the development of modern French painting. But critics and the public did not easily accept his large, naturalistic, and unsentimental depictions of commonplace, often rural subjects; they called him the “apostle of ugliness.”",238.0,"Artist
Gustave Courbet
Title
Mère Grégoire
Origin
France
Date
1855–1859
Medium
Oil on canvas
Inscriptions
Inscribed, lower left, on counter: G. C.
Dimensions
129 × 97.5 cm (50 3/4 × 38 3/8 in.)
Credit Line
Wilson L. Mead Fund
Reference Number
1930.78",https://www.artic.edu/artworks/4428/mere-gregoire
"Mère Grégoire, 1855 and 1857/59, Gustave Courbet","The ample, demurely dressed subject of Mère Grégoire was inspired by the heroine of a popular song written in the 1820s by French lyricist Pierre-Jean Béranger. Béranger often penned ribald lyrics; his “Madame Grégoire” was the proprietor of a house of prostitution. Courbet depicted the woman here in the midst of a transaction, with coins scattered on a marble-topped counter and a ledger beneath her right hand. Under her other hand is the small bell she uses to summon one of her female employees. She presumably offers an unseen customer a flower, a symbol of love.",238.0,"Artist
Gustave Courbet
Title
Mère Grégoire
Origin
France
Date
1855–1859
Medium
Oil on canvas
Inscriptions
Inscribed, lower left, on counter: G. C.
Dimensions
129 × 97.5 cm (50 3/4 × 38 3/8 in.)
Credit Line
Wilson L. Mead Fund
Reference Number
1930.78",https://www.artic.edu/artworks/4428/mere-gregoire
"Mère Grégoire, 1855 and 1857/59, Gustave Courbet","The painting may also have had a political subtext. Béranger and Courbet were fierce opponents of the monarchy and the Second Empire, respectively. In the mid-1850s, when Courbet began his portrait of Mère Grégoire, the government harshly attacked the songs of the popular writer as part of an effort to restrict free expression. Courbet’s decision to portray Béranger’s Madame Grégoire, whose flower exhibits the blue, white, and red of the French flag, may represent a protest not only against government censorship but also against the Second Empire itself, making the subject of this painting into a heroine embodying the rights to freedom in life and love that were forbidden under a repressive regime.",238.0,"Artist
Gustave Courbet
Title
Mère Grégoire
Origin
France
Date
1855–1859
Medium
Oil on canvas
Inscriptions
Inscribed, lower left, on counter: G. C.
Dimensions
129 × 97.5 cm (50 3/4 × 38 3/8 in.)
Credit Line
Wilson L. Mead Fund
Reference Number
1930.78",https://www.artic.edu/artworks/4428/mere-gregoire
"Spanish Dancer, 1920s, Natalia Goncharova","Natalia Goncharova first painted the subject of the Spanish dancer in 1916, while touring Spain with Sergei Diaghilev’s itinerant ballet company the Ballets Russes. Commissioned to design sets and costumes inspired by the local flamenco tradition, she discovered radial lines in the delicate transparencies of lace and floral patterns adorning the costumes of her subjects. The axes formed by the dancer’s hands fan outward in geometric vectors, reminiscent of Goncharova’s previous work in a style known as Rayonism, which she invented in Moscow in 1911. After her time in Spain, the artist wrote, “It seems to me that out of all the countries I have visited, this is the only one where there is some hidden energy. This is very close to Russia.”",239.0,"Artist
Natalia Goncharova
Title
Spanish Dancer
Origin
Russia
Date
1920–1929
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""N. Gontcharova""
Dimensions
79 × 35 in. (200.7 × 88.9 cm)
Credit Line
Gift of Mrs. Patrick C. Hill in memory of her mother, Rue Winterbotham Carpenter
Reference Number
1971.777
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/37368/spanish-dancer
"Art Institute of Chicago II, Chicago, 1990, Thomas Struth","As a student of the renowned photographers Bernd and Hilla Becher at the Kunstakademie Düsseldorf in the 1970s, Thomas Struth absorbed their objective, methodical style of making pictures, often emphasizing the camera’s single-point perspective. To his varied subject matter—city streets, rainforests, family portraits—Struth brings an acute awareness of the act of observation. His use of relatively great depth of field allows him to lead the viewer’s eye to certain details and gloss over other ones.",240.0,"Artist
Thomas Struth
Title
Art Institute of Chicago II, Chicago
Origin
Germany
Date
1990
Medium
Chromogenic print mounted to acrylic, edition number three of ten
Dimensions
184.1 × 219 cm (72 1/2 × 86 in.), framed
Credit Line
Restricted gift of Susan and Lewis Manilow
Reference Number
1991.28",https://www.artic.edu/artworks/117271/art-institute-of-chicago-ii-chicago
"Art Institute of Chicago II, Chicago, 1990, Thomas Struth","Struth’s celebrated Museum Photographs series is composed of monumental images of museum visitors in various stages of observation, captivation, and even distraction. As part of this series, Art Institute of Chicago II depicts a woman pushing a stroller facing Gustave Caillebotte’s famous Paris Street; Rainy Day, while another woman reads the label. The women’s clothing harmonizes remarkably with the palette of the painting, and the gallery’s marble floor seems transformed into a continuation of the wet cobblestones rendered so believably by Caillebotte’s paintbrush. As historian Hans Belting concluded of this work, “One no longer knows what is inside the painting and what is in front of it… . We feel like rubbing our eyes when the space in front of the painting transforms itself into a picture that is not separated from the painting.”",240.0,"Artist
Thomas Struth
Title
Art Institute of Chicago II, Chicago
Origin
Germany
Date
1990
Medium
Chromogenic print mounted to acrylic, edition number three of ten
Dimensions
184.1 × 219 cm (72 1/2 × 86 in.), framed
Credit Line
Restricted gift of Susan and Lewis Manilow
Reference Number
1991.28",https://www.artic.edu/artworks/117271/art-institute-of-chicago-ii-chicago
"Husking Bee, Island of Nantucket, 1876, Eastman Johnson","One of several genre paintings in Eastman Johnson’s oeuvre that takes its nostalgic theme from rural Nantucket, Husking Bee, Island of Nantucket is a timeless evocation of agrarian peace and cooperation. Stylistically, the painting fuses landscape and genre, and Johnson further imbued the scene with a Barbizon, plein-air sensibility. The autumnal palette is interspersed with bright patches of red, blue, and green that appear like sparks amidst the shimmering gold of the cornhusks. Johnson carefully included a woman discovering a red ear of corn, which, according to folk tradition, would allow her to kiss the person of her choice. This combination of indigenous subject matter and an international style was typical of American art around the time of the country’s centennial.",241.0,"Artist
Eastman Johnson
Title
Husking Bee, Island of Nantucket
Origin
Nantucket Island
Date
1876
Medium
Oil on canvas
Inscriptions
Signed lower left: ""E. Johnson/1876""
Dimensions
69.3 × 137 cm (27 1/4 × 54 3/16 in.)
Credit Line
Gift of Honoré and Potter Palmer
Reference Number
1922.444",https://www.artic.edu/artworks/81564/husking-bee-island-of-nantucket
"Equestrienne, Tang dynasty (A.D. 618–907), c. 725/750","Chinese ceramic figures made exclusively for burial often vividly evoke the fashions and recreational activities of their aristocratic owners. This figure sensitively captures a quiet moment in the life of a matronly equestrienne, who gently guides her horse. The animal’s powerful neck and flanks, long legs, trimmed mane, and decoratively tied tail are features distinctive to the handsome breeds that were brought to China from the empire’s northwestern frontiers as well as from sites as far west as the Aral Sea. Carefully twisted strands of clay realistically depict the fur-like texture of the animal’s saddle blanket. The woman’s full proportions—evident in the folds of her flowing, wide-sleeved robe, as well as in her plump cheeks and double chin—are enhanced by her loosely gathered coiffure, which is topped with a dangling forehead bun. Her weight, costume, and hairstyle reflect early-to-mid-eighth-century ideals of feminine beauty. Stylistically, the woman closely resembles figures that archeologists have recently unearthed from the tombs of high-status individuals that are datable to about 740.",243.0,"Title
Equestrienne
Origin
China
Date
725 AD–750 AD
Medium
Earthenware with polychrome pigments
Dimensions
56.2 × 48.2 × 39.0 cm (22 1/8 × 19 × 15 3/8 in.)
Credit Line
Gift of Mrs. Potter Palmer
Reference Number
1970.1073",https://www.artic.edu/artworks/35376/equestrienne
"Vessel of the Dancing Lords, A.D. 750/800, Ah Maxam","According to ancient Maya belief, after several failed attempts the gods succeeded in populating the earth when they created humanity out of maize, the staff of life. In the Popol Vuh, a sixteenth-century epic of the K’iche’ Maya, the death and resur¬rection of the maize god was likened to seed corn that sprouted and produced new life. This vessel from the Late Classic period (600–800) depicts a Maya ruler attired as the maize god in three almost-identical panels. On his back, the ruler wears an enormous rack containing brilliant feathers, heraldic beasts, and related emblems. Just as maize plants sway to and fro, the maize god dances to the rhythm of life—often, as seen here, in the company of a dwarf. Among the Maya, dwarfs were seen as special beings with powerful spiritual connections to the earth and the interior world below. This vase refers to a rite of passage in which dwarfs assist the soul of the deceased into the domain of the dead, from which it would eventually be reborn in the royal lineage, just as maize sprouts again in the cycle of nature’s renewal. This vase of the Dancing Lords may have been painted as a funerary offering for a noblewoman with dynastic connections in the city of Naranjo, where it was made.",244.0,"Artist
Ah Maxam
Culture
Maya
Title
Vessel of the Dancing Lords
Places
Petén department (Object made in), Naranjo (Object made in), Guatemala (Object made in)
Date
700 AD-850 AD
Medium
Ceramic and pigment
Dimensions
24 × 15.8 cm (9 1/2 × 6 1/4 in.)
Credit Line
Ethel T. Scarborough Fund
Reference Number
1986.1081",https://www.artic.edu/artworks/65290/vessel-of-the-dancing-lords
"The Plough and the Song, 1946–47, Arshile Gorky","Born in Turkish Armenia, Arshile Gorky immigrated to the United States in the 1920s and became an influential member of the New York art scene. Profoundly interested in avant-garde European art, he experimented with a variety of styles. Young artists working in New York were particularly stimulated by the European Surrealists, many of whom moved to the city before and during World War II and whose circle Gorky joined. The 1940s, especially the years 1944–47, marked the creation of his most important work, produced in a kind of stream of consciousness or “automatic” manner of painting. The Plough and the Song reflects the artist’s indebtedness to the lyrical Surrealism of Joan Miró, but the sketchy handling of paint, translucent color, and tumbling pile of shapes are hallmarks of Gorky’s mature work. A delicate contour line delineates the biomorphic forms in the center of the composition, in marked contrast to the loose brushwork that defines the background. The title signals Gorky’s nostalgia for his heritage, as the artist wrote in 1944: “You cannot imagine the fertility of forms that leap from our Armenian plows… . And the songs, our ancient songs of the Armenian people, our suffering people… . So many shapes, so many shapes and ideas, happily a secret treasure to which I have been entrusted the key.” Deeply earthbound and poetic, The Plough and the Song is at once a still life, a landscape, and a fantasy.",245.0,"Artist
Arshile Gorky
Title
The Plough and the Song
Origin
United States
Date
1946
Medium
Oil on canvas
Inscriptions
No inscriptions.
Dimensions
134.2 × 155.7 cm (51 7/8 × 61 3/8 in.)
Credit Line
Mr. and Mrs. Lewis L. Coburn Fund
Reference Number
1963.208
Copyright
© 2018 The Arshile Gorky Foundation / The Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/16964/the-plough-and-the-song
"Spindle Cube Chair, 1902/6, Frank Lloyd Wright","This elegant spindle cube chair is an early example from Frank Lloyd Wright’s home and studio. In 1889 Wright built a house for his young family on Forest Avenue in Oak Park, a new suburb just west of Chicago; ten years later, he opened an attached studio and designed it and the home’s interior in accordance with his philosophy of simplicity and integrity of materials. Among his furniture experiments were heavy, solid cube chairs. By the first decade of the twentieth century, Wright had refined his early design into that of this chair, adding spindles, a subtly tapering crest rail, and gently curving leg ends to produce an effect that is equal parts sophistication and simplicity. The spindles themselves were a legacy of William Morris–inspired ladder-back dining chairs, as well as the Arts and Crafts approach of contrasting positive and negative space. This chair was also influenced by the reticulated ceilings and walls of Japanese homes.",246.0,"Artist
Frank Lloyd Wright
Title
Spindle Cube Chair
Origin
United States
Date
c. 1902–1906
Medium
Poplar and leather
Dimensions
73.7 × 73.7 × 73.7 cm (29 × 29 × 29 in.)
Credit Line
Restricted gift of the Antiquarian Society; Roger McCormick Purchase, Alyce and Edwin DeCosta and the Walter E. Heller Foundation, Robert Allerton Purchase Income, Ada Turnbull Hertle, and Mary Waller Langhorne Memorial funds; Robert Allerton Trust; Pauline Seipp Armstrong Fund; Bequest of Ruth Falkenau Fund in memory of her parents; Wendel Fentress Ott Endowment, Bessie Bennett, Elizabeth R. Vaughan, and Gladys N. Anderson funds; Estate of Stacia Fischer; The Goodman Fund; Maurice D. Galleher Endowment; Samuel P. Avery and Charles U. Harris Endowed Acquisition funds; Estate of Cora Abrahamson; Charles R. and Janice Feldstein Endowment Fund for Decorative Arts
Reference Number
2007.79
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/190558/spindle-cube-chair
"Object, 1936, Claude Cahun","Claude Cahun, born Lucy Schwob, was closely associated with the Paris Surrealists of the 1930s. Attracted to the group’s desire to transform society through the exploration of the unconscious, she challenged traditional ideas about gender and sexuality through her intimate photographic self-portraits, collages, and sculptures. For Object, Cahun altered a number of seemingly unrelated components—a doll’s hand, a cloud-shaped piece of wood, and a tennis ball painted with a wide-open eye—to produce a startling psychological resonance. The eye, in particular, a key Surrealist symbol of inner perception, also suggests female anatomy. On the base of the work, Cahun added the French phrase, “The Marseillaise is a revolutionary song, the law punishes counterfeiters with forced labor.” Much like the rest of the work, the inscription is a juxtaposition of disparate elements: the first, a well-known slogan from France’s antifascist coalition, the left-wing Popular Front, and the other, a phrase from Belgian currency. In combining these phrases, Cahun seems to point an accusatory finger at the supposed “revolutionary” leaders of France—a rare direct reference to politics in a Surrealist artwork. Her assemblages were typically ephemeral and made to be photographed; Object is the only sculptural work by the artist known to still exist in its original form.",247.0,"Artist
Claude Cahun
Title
Object
Origin
Paris
Date
1936
Medium
Wood and paint with tennis ball, hair, and found objects
Inscriptions
Not signed, inscribed on base: La Marseillaise est un chant révolutionnaire, la loi punit le contrefaiteur des travaux forcés
Dimensions
5 3/8 × 6 3/8 × 4 in. (13.7 × 10.7 × 16 cm)
Credit Line
Through prior gift of Mrs. Gilbert W. Chapman
Reference Number
2007.30",https://www.artic.edu/artworks/189807/object
"Arrangement in Flesh Color and Brown: Portrait of Arthur Jerome Eddy, 1894, James McNeill Whistler","A passionate collector and champion of modern art, the Chicago lawyer Arthur Jerome Eddy commissioned James McNeill Whistler to paint his portrait after viewing the artist’s work at the 1893 World’s Columbian Exposition in Chicago. The two became lasting friends, and Eddy published a book on Whistler after the artist’s death in 1903. Unlike contemporaneous artists such as John Singer Sargent, who relied upon flamboyant brushwork to convey his painterly virtuosity, Whistler favored thinly painted compositions, which he called “arrangements” to emphasize color rather than subject matter. This portrait is one of Whistler’s finest, displaying the delicate color harmonies that characterize his art-for-art’s-sake mentality.",248.0,"Artist
James McNeill Whistler
Title
Arrangement in Flesh Color and Brown: Portrait of Arthur Jerome Eddy
Origin
Paris
Date
1894
Medium
Oil on canvas
Inscriptions
Signed, recto, middle right: [butterfly monogram] Signed and dated, canvas verso, upper right: ""Arrangement in / Flesh Colour & Brown, / Portrait of / Arthur J. Eddy."" / Of Chicago. / [butterfly monogram] / Painted in my Studio in / Paris. / October. 1894. / J. McNeill Whistler.
Dimensions
210.7 × 93.3 cm (82 15/16 × 36 3/4 in.)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.501",https://www.artic.edu/artworks/8958/arrangement-in-flesh-color-and-brown-portrait-of-arthur-jerome-eddy
"Skyscraper Cabinet, c. 1927, Paul Theodore Frankl","Trained as an architect in Vienna and Berlin, Paul T. Frankl immigrated to New York in 1914 and established his own gallery. There he began to design interiors and champion the skyscraper as a source of a uniquely American modernist vision. The impetus behind the Skyscraper Cabinet, however, was distinctly rural. Frankl spent the summer of 1925 in Woodstock, New York, sketching ideas for new furniture designs and renovating his cabin. In an effort to organize his books, he fitted boards together to create a cabinet with “a rather large, bulky lower section and a slender, shallow upper part going straight to the ceiling. It had a new look; the neighbors came and said, ‘It looks just like the new skyscrapers.’” From then on, Frankl experimented with spare, geometric furniture that mimicked the setback contours of New York skyscrapers. By 1926 these pieces were touted in Good Furniture magazine as the “sky-scraper type of furniture, which is as American and as New Yorkish as Fifth Avenue itself.” The Art Institute’s monumental cabinet epitomizes Frankl’s designs. Its geometric form rests on a sharply molded base and consists of a bottom cabinet section surmounted by a series of compartments and shelves arranged in a pyramidlike fashion. Smooth, unadorned surfaces exemplify the tenets of modernist design.",249.0,"Artist
Paul Theodore Frankl
Title
Skyscraper Cabinet
Origin
United States
Date
c. 1927
Medium
Painted wood
Dimensions
213.4 × 83.8 × 40 cm (84 × 33 × 15 3/4 in.)
Credit Line
Gift of the Antiquarian Society through Mr. and Mrs. Thomas B. Hunter III and Mr. and Mrs. Morris S. Weeden
Reference Number
1998.567",https://www.artic.edu/artworks/151371/skyscraper-cabinet
