artwork_title,description_text,index,metadata,url
"Milarepa on Mount Kailash, c. 1500","Milarepa (1040–1123) was a beloved Tibetan singer-poet, mystic, teacher, and saint whose name means “cotton-clad,” is usually shown clothed in thin white cotton and cupping a hand to his ear—a gesture typical of singers in India and the Himalayas—to enhance his hearing while blocking out extraneous noise. In this thangka, a painted cloth that can be rolled up for portability, Milarepa sits in a cave on Mount Kailash, which is sacred to both Buddhists and Hindus. In front of him, Lake Manasarovar (Marpam) flows by in wavy blue and green bands. Milarepa is flanked by his disciples, and his teacher, Marpa, appears in a medal-lion above him. The dazzling snow-covered peaks frame each of the central figures, and below them multicolored foothills appear as prismatic spikes refracting the sun’s rays like jewels. Along the perimeter of the thangka, the five sisters of long life ride their mounts, accompanying Milarepa wherever he preaches his doctrine. The sacred peaks and lakes of the Himalayas have inspired numerous works of art—Milarepa, for example, wrote one hundred thousand songs about them. The other side of this textile contains a long inscription in Tibetan, demonstrating that this is one of the earliest representations of Milarepa.",387.0,"Title
Milarepa on Mount Kailash
Origin
Tibet
Date
1400–1500
Medium
Pigment and gold on cotton
Dimensions
45.5 × 30 cm (17 7/8 × 11 13/16 in.)
Credit Line
Asian Purchase Campaign Endowment and Robert Ross Fund
Reference Number
1995.277",https://www.artic.edu/artworks/142526/milarepa-on-mount-kailash
"Winter, from The Seasons, 1700/20, Charles Le Brun","Winter presents Saturn (the god of agriculture and time) and Juventas (the cupbearer to the gods on Mount Olympus) on a large cloud. The musical instruments and the mask at Juventas’s feet allude to ballet performances and masked balls—the favored pastimes of the French court—while Saturn holds a floral wreath that features a ballet scene. In the foreground, a variety of winter vegetables are visible, along with a cage, nets, a gun, and game of various kinds: the results of a successful hunt. The buildings in the background on the right of the tapestry are identifiable as the Palais du Louvre in Paris. The border imitates a gilt wood frame and contains shell garlands above and below cartouches that feature interlocking Ls surmounted by a crown, a cipher of French king Louis XIV (r. 1643–1715). The tapestry is from a series based on the Four Seasons (Autumn is also in the Art Institute’s collection), after a design by Charles Le Brun, who was appointed director of the Gobelins Manufactory in 1663.",388.0,"Artist
Charles Le Brun (Designer)
Title
Winter, from The Seasons
Origin
Paris
Date
Made 1700–1720
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
540.07 × 384.81 cm (212 5/8 × 151 1/2 in.)
Credit Line
Gift of the Hearst Foundation in memory of William Randolph Hearst
Reference Number
1954.261",https://www.artic.edu/artworks/80479/winter-from-the-seasons
"A Siren Beside a Ship, 2014, Mark Bradford","Mark Bradford’s monumental abstract paintings comprise countless small fragments — often materials scavenged from storefronts, telephone poles, and billboards in the South Central neighborhood of Los Angeles, where he grew up. The artist has explained, “I love the papered ‘mosaics’ I see in the community advertising the latest latest… . [When] the billboards are nice and thick and are about to fall off … I pull down what I need to create my collages… . Like those tagged up, repainted, tagged up, sanded, and repainted walls you pass everyday on the street, my process is both reductive and additive.” Bradford is also known for redeploying hair dye and wave endpapers from his mother’s salon, where he worked on and off for many years, and more recently for using home-repair caulking to amplify ridges and depths. It is usually impossible to recognize such individual materials on his surfaces; the power of Bradford’s work is the power of cumulative materiality, at once enigmatic and evocative.",389.0,"Artist
Mark Bradford
Title
A Siren Beside a Ship
Origin
United States
Date
2014
Medium
Mixed media on canvas
Dimensions
259.1 × 365.7 cm (102 × 144 in.)
Credit Line
Gift of Pamela J. Joyner and Alfred J. Giuffrida Collection
Reference Number
2016.336",https://www.artic.edu/artworks/225016/a-siren-beside-a-ship
"A Siren Beside a Ship, 2014, Mark Bradford","The sweeping composition of A Siren beside a Ship is built up from a mix of carbon paper, caulking, and acrylic gel medium that Bradford relentlessly layered, sanded, and layered again to create a dense, suggestive texture. The surface’s striations recall rippling water and seascape paintings, which the artist has said summon for him the dark histories of conquistadors, colonization, and the transatlantic slave trade. Given this work’s title, the wavelike markings also reference the dangerously enchanting voices of the Sirens of Greek mythology, as well as the sound of a modern-day alarm, combining a sense of allure with one of urgent warning.",389.0,"Artist
Mark Bradford
Title
A Siren Beside a Ship
Origin
United States
Date
2014
Medium
Mixed media on canvas
Dimensions
259.1 × 365.7 cm (102 × 144 in.)
Credit Line
Gift of Pamela J. Joyner and Alfred J. Giuffrida Collection
Reference Number
2016.336",https://www.artic.edu/artworks/225016/a-siren-beside-a-ship
"Near Jackson, Mississippi, c. 1970, printed 2002, William Eggleston","In the 1960s, an encounter with the work of Henri Cartier-Bresson galvanized Eggleston to adopt a more rigorous practice of photography. Blending Cartier-Bresson’s formal rigor with an explorative openness to new subject matter, Eggleston was soon working exclusively in color, producing rich, saturated dye-transfer prints. Although the 1975 exhibition of his work was met with skepticism, it declared to an entire generation of photographers that serious art could be made in color and with unassuming subjects drawn from the artist’s own experience. In this seemingly simple study, an abstracted American palette of red, white, and blue appears in a hanging jacket whose peaked hood carries more ominous connotations. Eggleston’s photographs are the necessary preamble to the work of such later talents as Richard Misrach and Nan Goldin.",390.0,"Artist
William Eggleston
Title
Near Jackson, Mississippi
Origin
United States
Date
Made 1965–1975
Medium
Dye imbibition print; edition 8/9
Inscriptions
Signed recto, lower right, below image, in black ink: ""William Eggleston""; signed, stamped and inscribed verso, lower right, in black ink: ""William Eggleston / This dye transfer photograph by William Eggleston / was printed under the artist's supervision / by Nino Mondhe, Hamburg, Germany, / and is published in 2002 by the Eggleston Artistic Trust, Memphis, / in an edition of nine numbered and four lettered examples, / of which this is: [stamped] / 8/9 [inscribed/stamped underline] / EAT # [stamped] 0203.069 [inscribed/stamped underline] / © 2002, Eggleston Artistic Trust. All rights reserved. / The copyright in this photograph is the property of the / Eggleston Artistic Trust. This image may not be reproduced / without the Trust's express written permission. / Image date: [stamped] ca. 1970 [inscribed/stamped underline] Location: [stamped] Mississippi [inscribed/stamped underline]""; inscribed verso, lower center, in graphite: ""EG. 6705""
Dimensions
55.3 × 36 cm (image); 57.8 × 47.1 cm (paper)
Credit Line
Restricted gift of Robert and Joan Feitler
Reference Number
2006.326",https://www.artic.edu/artworks/188844/near-jackson-mississippi
"Samovar, 1897/1907, Henry van de Velde","The Belgian architect and designer Henry van de Velde was one of the primary exponents of Art Nouveau, an international design style informed by the English Arts and Crafts Movement that was born in the 1880s and flourished at the turn of the twentieth century. This samovar, or Russian teakettle, beautifully illustrates the adroit mixture of taut lines and curvilinear motifs that characterizes Van de Velde’s mature Art Nouveau style. The sinuous organic lines of its base twist and snake around upright brackets and pick up again in the braided band motif of the teak handle. The kettle itself is simple in form, unornamented, and, with a prominent hinge on the spout cover, appears to be more engineered than crafted. This example was made from silvered brass and teak in accord with Van de Velde’s philosophy that art should be accessible and affordable to a broad public (though other examples were made of more costly silver). The kettle was designed at the Weimar School of Applied Arts, where Van de Velde became director in 1904. That school later became the Bauhaus, the bastion of modern design.",391.0,"Artist
Henry van de Velde (Designer)
Title
Samovar
Origin
Germany
Date
1897–1907
Medium
Silvered brass and teak
Dimensions
37.9 × 28.5 × 23.5 cm (14 7/8 × 11 1/4 × 9 1/4 in.)
Credit Line
Gift of the Historical Design Collection; Mr. and Mrs. F. Lee Wendell and European Decorative Arts Purchase funds; Edward E. Ayer Endowment in memory of Charles L. Hutchinson; Bessie Bennett Endowment; Edward Chase Garvey Memorial; Walter C. Clark, Mrs. Oscar Klein, Mrs. R.W. Morris, and Mrs. I. Newton Perry
Reference Number
1989.154a-e",https://www.artic.edu/artworks/111400/samovar
"Bed Rug, 1796, Hannah Johnson","It is not surprising that early American textiles reflect the strong influence of European, especially English, designs and techniques. Materials were scarce and making utilitarian objects such as bedcoverings depended entirely on raw products that could be raised by a family or community. Yet indigenous forms of American needlework did develop, as can be seen in this masterful bed rug. Although the coiling tendrils of its design are reminiscent of motifs that appear in sixteenth- and seventeenth-century English textiles, their application to a bedcovering and the technique of looped running stitches embroidered through a wool support fabric are typically American. The term rugge or rugg appears in colonial inventories, where it refers to a woven yardage fabric used to make bedcovers. Such pieces were unique to the Connecticut River Valley. The information provided by the needlework contributes to the rarity of this piece: the initials H. J. refer to its maker, Hannah Johnson, the daughter of Ebenezer and Anna Johnson. It is dated 1796 and carries the number 26, which indicates that Johnson was twenty-six years old when she made it.",392.0,"Artist
Hannah Johnson
Title
Bed Rug
Origin
United States
Date
Made 1796
Medium
Wool, plain weave; with cut pile formed by wool yarns embroidered in looped running stitches
Inscriptions
Inscribed: 1796 / 26 / H J
Dimensions
249.4 × 246.1 cm (98 1/4 × 97 in.)
Credit Line
Restricted gift of the Needlework and Textile Guild
Reference Number
1944.27",https://www.artic.edu/artworks/49691/bed-rug
"Head of a Male Deity (Deva), Angkor period, late 12th–early 13th century","This imposing, colossal head was once part of an eight-foot-tall kneeling deity from a set of fifty-four statues that lined one side of a causeway leading up to the south entry of the Bayon Temple at the imperial Khmer capital of Angkor Thom, in Angkor, Cambodia. Although the temple was built by the powerful king Jayavarman VII (1181-1218), a follower of Buddhism, some scholars believe that the statues illustrate the Hindu myth of the Churning of the Ocean of Milk. Both the gods and the demons on the opposite side of the causeway hold the giant serpent Vasuki in their arms in a tug of war to obtain amrita, the nectar of immortality. Another interpretation is that the statues represent guardian figures, with the symbolic protection of the snake, separating and delimiting the world of the sacred from that of the profane. The gods and demons both frown protectively as they guard the entrance to the temple, but they are distinguishable by the shape of their eyes and their headgear. The gods, as demonstrated by this head, have almond eyes, a diadem, long earrings, and a conical chignon decorated with five rows of lotus leaves. The demons have round eyes, furrowed brows, long hair, and fantastical headdresses. An architectural masterpiece, Angkor Thom illustrates the syncretic relationship of the Hindu and Buddhist belief systems of Southeast Asia.",393.0,"Title
Head of a Male Deity (Deva)
Origin
Cambodia
Date
1175–1225
Medium
Sandstone
Dimensions
87.0 × 45.7 × 40.6 cm (34 1/4 × 18 × 16 in.)
Credit Line
Samuel M. Nickerson Fund
Reference Number
1924.41",https://www.artic.edu/artworks/86340/head-of-a-male-deity-deva
"Pitcher, 1878, Tiffany and Company","An asymmetrical water scene, realized through a combination of hammering, engraving, and applied metal elements, wraps around the body of this pitcher. The vignette was almost certainly inspired by the work of Katsushika Hokusai, a Japanese artist known for his dynamic woodblock prints of the natural world. Tiffany and Company’s design library included three volumes of Hokusai’s work, many featuring the same graceful irises, enlivened dragonflies, and splashing carp visible on this pitcher.",394.0,"Artist
Tiffany and Company
Title
Pitcher
Origin
New York City
Date
1878
Medium
Silver, gold, and copper
Inscriptions
Marked on bottom: TIFFANY & CO. / 5051 MAKERS 9267 / STERLING SILVER / AND / OTHER METALS / 144
Dimensions
20.3 × 12.7 × 15.2 cm (8 7/8 × 5 1/4 × 6 7/8 in.); 1171.7 g
Credit Line
Restricted gift of Mrs. Frank L. Sulzberger
Reference Number
1984.240",https://www.artic.edu/artworks/102295/pitcher
"Ceremonial Hanging (palepai), 19th century, Paminggir","The Paminggir aristocracy employed a type of ritual hanging commonly known as a ship cloth, a name that refers to one of the principal motifs of such textiles. These hangings display a very limited repertoire of patterns, including one or two red ships, a single blue ship, tree images, buildings, and rows of stylized anthropomorphic figures. The indigenous name for textiles of this type, palepai, probably goes back to the old Javanese word lepih, which means “to fold” or “to double.” Palepai served as markers of status and perhaps even denoted descent. Indeed, title, claim to leadership, and certain other privileges accompanied the possession of palepai. These textiles were also important requisites during rites of passage, such as marriage, death, or accession to a higher rank—events that were thought to be unstable moments fraught with danger. The ship images that appear on this palepai would have indicated an appropriate agent of safe conduct from one stage of life to another. The red vessels are also understood to represent the upper world, the abode of the ancestors, which can be reached by the ship of death. Since the Lampung economy was based on sea trade, ships served as symbols of wealth and power as well.",395.0,"Culture
Paminggir
Title
Ceremonial Hanging (palepai)
Origin
Indonesia
Date
Made 1801–1900
Medium
Cotton, silk, and silver-leaf-over-lacquered-paper-strip-wrapped bast fiber (probably ramie), plain weave with supplementary patterning and brocading wefts, main warp fringe
Dimensions
290.2 × 66 cm (114 1/4 × 26 in.)
Credit Line
Gift of E. M. Bakwin Indonesian Textile Collection
Reference Number
2002.914",https://www.artic.edu/artworks/180298/ceremonial-hanging-palepai
"Machinist’s Apprentice, c. 1859, Emma Stebbins","Emma Stebbins was a member of the community of women sculptors in Rome. Like their male colleagues, these women emulated the statues of antiquity, seeing in them the highest form of art. This rare pair of marble statues portrays a laborer and his apprentice, an unusual theme in mid-nineteenth-century American sculpture. Stebbins’s innovative conceit was to render a modern subject—the profession of the machinist—in the refined, Neoclassical visual language traditionally used to depict biblical, historical, and mythological subjects. Both figures can be identified as machinists by their clothing: cap, work shirt, leather apron, and long pants. The senior machinist holds a forging hammer and toothed gear, the means and ends of his labor; the young apprentice demonstrates his ability to improve on his teacher’s experience with a compass and drawing stylus. By using a Neoclassical idiom to represent a new, machine-based profession practiced by two generations of workers, Stebbins celebrated the possibilities of innovation and suggested the peaceful coexistence of traditional labor and mechanization.",396.0,"Artist
Emma Stebbins
Title
Machinist's Apprentice
Origin
United States
Date
c. 1859
Medium
Marble
Dimensions
74.9 × 29.9 × 22.9 cm (29 1/2 × 11 3/4 × 9 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
2000.13.2",https://www.artic.edu/artworks/154238/machinist-s-apprentice
"Machinist, c. 1859, Emma Stebbins","Emma Stebbins was a member of the community of women sculptors in Rome. Like their male colleagues, these women emulated the statues of antiquity, seeing in them the highest form of art. This rare pair of marble statues portrays a laborer and his apprentice, an unusual theme in mid-nineteenth-century American sculpture. Stebbins’s innovative conceit was to render a modern subject—the profession of the machinist—in the refined, Neoclassical visual language traditionally used to depict biblical, historical, and mythological subjects. Both figures can be identified as machinists by their clothing: cap, work shirt, leather apron, and long pants. The senior machinist holds a forging hammer and toothed gear, the means and ends of his labor; the young apprentice demonstrates his ability to improve on his teacher’s experience with a compass and drawing stylus. By using a Neoclassical idiom to represent a new, machine-based profession practiced by two generations of workers, Stebbins celebrated the possibilities of innovation and suggested the peaceful coexistence of traditional labor and mechanization.",397.0,"Artist
Emma Stebbins
Title
Machinist
Origin
United States
Date
c. 1859
Medium
Marble
Dimensions
74.9 × 29.2 × 29.2 cm (29 1/2 × 11 1/2 × 11 1/2 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
2000.13.1",https://www.artic.edu/artworks/154237/machinist
"Corner Cabinet, c. 1916, Jacques-Émile Ruhlmann","This sumptuously veneered corner cabinet is arguably a signature piece of the Art Deco era. The term Art Deco, used since the 1960s to refer to the high-style interiors of the years between the two world wars, is derived from the title of the 1925 Paris Exposition Internationale des Arts Décoratifs et Industriels Modernes. This cabinet’s triangular form, with its serpentine door, is supported on short, fluted legs that are shod with ivory on the two front feet and terminate at the knees with a scroll flourish. Émile-Jacques Ruhlmann employed ebony and ivory to depict the large urn from which an abundance of stylized flowers and leaves cascades, overflowing the limits of the container to form a black-and-white oval that contrasts with the warm tone of the amboyna wood.",398.0,"Artist
Jacques-Émile Ruhlmann
Title
Corner Cabinet
Origin
France
Date
1911–1921
Medium
Oak, mahogany, amboyna, ebony, and ivory veneer
Dimensions
50 1/8 × 32 5/8 in × 20 1/2 in. (127.3 × 82.9 × 52.1 cm)
Credit Line
Restricted gift of Mrs. James W. Alsdorf, Mrs. T. Stanton Armour, Mrs. DeWitt W. Buchanan, Jr., Mrs. Henry M. Buchbinder, Quinn E. Delaney, Mrs. Harold T. Martin, Manfred Steinfeld, Mrs. Edgar J. Uihlein, Mrs. T. Stanton Armour, Mr. and Mrs. Robert O. Delaney, Mr. and Mrs. Fred Krehbiel and Mrs. Eric Oldberg funds; Mrs. Pauline S. Armstrong, Harry and Maribel G. Blum, Richard T. Crane, Jr. Memorial, Mr. and Mrs. Fred Krehbiel, Mary Waller Langhorne, and European Decorative Arts endowments; through prior acquisitions of The Antiquarian Society, European Decorative Arts Purchase Fund, Howard Van Doren Shaw and Mr. and Mrs. Martin A. Ryerson
Reference Number
1997.694",https://www.artic.edu/artworks/148412/corner-cabinet
"Plate 49 from Plan of Chicago 1909: Chicago. View of the City from Jackson Park to Grant Park, Looking Towards the West. The proposed shore treatment as a park enclosing a waterway (or a series of lagoons) is shown, together with the enlarged yacht harbor, recreation piers, and a scheme for Grant Park., 1907, Daniel Hudson Burnham","“Make no little plans,” Daniel H. Burnham reputedly exclaimed around the time he unveiled his Plan of Chicago, the first comprehensive metropolitan plan in the United States. Providing the vocabulary for Chicago architecture through the 1920s, the project was the legacy of Burnham, whose renown in large-scale city planning began when he was chief of construction for Chicago’s 1893 World’s Columbian Exposition. Commissioned by the Commercial Club of Chicago, the plan was developed with the assistance of architect Edward H. Bennett, who elaborated parts of it after Burnham’s death in 1912 and was responsible for executing many of its recommendations. Emulating the grand classical design of European cities, Chicago was to become “a Paris by the Lake.” Features included the development of Chicago’s lakefront and Lake Shore Drive, the construction of Grant Park, and the transformation of Michigan Avenue into a premier commercial boulevard following the completion of the Michigan Avenue bridge. Eleven of the seventeen perspective views were rendered by Burnham’s frequent collaborator, the Beaux-Arts-trained Jules Guérin. The draftsman’s stunning, impressionistic views, with their unusual perspectives and dramatic use of color, bring the Plan of Chicago to life, imbuing it, as Burnham stated about his own aims, with the “magic to stir men’s blood.”",399.0,"Artist
Daniel Hudson Burnham (Architect)
Title
Plate 49 from Plan of Chicago 1909: Chicago. View of the City from Jackson Park to Grant Park, Looking Towards the West. The proposed shore treatment as a park enclosing a waterway (or a series of lagoons) is shown, together with the enlarged yacht harbor, recreation piers, and a scheme for Grant Park.
Origin
Chicago
Date
1907
Medium
Watercolor and graphite on paper
Dimensions
103.5 × 480 cm (40 3/4 × 189 in.)
Credit Line
On permanent loan to The Art Institute of Chicago from the City of Chicago
Reference Number
2.148.1966",https://www.artic.edu/artworks/196323/plate-49-from-plan-of-chicago-1909-chicago-view-of-the-city-from-jackson-park-to-grant-park-looking-towards-the-west-the-proposed-shore-treatment-as-a-park-enclosing-a-waterway-or-a-series-of-lagoons-is-shown-together-with-the-enlarged-yacht-harbor-recreation-piers-and-a-scheme-for-grant-park
