artwork_title,description_text,index,metadata,url
"Rodin, Le Penseur, 1902, Edward Steichen",For more on Edward Steichen’s work in the Art Institute’s collection visit the website: Edward Steichen’s World War I Years.,339.0,"Artist
Edward Steichen
Title
Rodin, Le Penseur
Origin
United States
Date
Made 1902
Medium
Gum bichromate print
Inscriptions
Inscribed recto, lower left, in white pencil: ""Steichen / MDCCCCII""; inscribed verso, on mount, upper right, sideways, in graphite: ""[ROD]IN ""LE PENSEUR / BY / STEICHEN""; verso, on mount, center, sideways, in graphite: ""[?]roden [?/crossed out]""; verso, on mount, upper left, diagonally, in graphite: ""1/4 101 Brush / Aluminum Brz [?] tone / oak b[illegible] 131 / color / 3/8 101 Brush Aluminum Brz / tone""; verso, on mount, upper left, in graphite: ""[drawing]""; verso, on mount, lower left, sideways, in graphite: ""[drawing of matting instructions]""; verso, on mount, lower left, sideways, in graphite: ""Steichen / if A as diag / Sr 10 1/4 x 12 3/4""
Dimensions
26.2 × 32.6 cm (image/paper/mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.825
Copyright
© 2018 The Estate of Edward Steichen/Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66683/rodin-le-penseur
"Rodin, Le Penseur, 1902, Edward Steichen","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",339.0,"Artist
Edward Steichen
Title
Rodin, Le Penseur
Origin
United States
Date
Made 1902
Medium
Gum bichromate print
Inscriptions
Inscribed recto, lower left, in white pencil: ""Steichen / MDCCCCII""; inscribed verso, on mount, upper right, sideways, in graphite: ""[ROD]IN ""LE PENSEUR / BY / STEICHEN""; verso, on mount, center, sideways, in graphite: ""[?]roden [?/crossed out]""; verso, on mount, upper left, diagonally, in graphite: ""1/4 101 Brush / Aluminum Brz [?] tone / oak b[illegible] 131 / color / 3/8 101 Brush Aluminum Brz / tone""; verso, on mount, upper left, in graphite: ""[drawing]""; verso, on mount, lower left, sideways, in graphite: ""[drawing of matting instructions]""; verso, on mount, lower left, sideways, in graphite: ""Steichen / if A as diag / Sr 10 1/4 x 12 3/4""
Dimensions
26.2 × 32.6 cm (image/paper/mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.825
Copyright
© 2018 The Estate of Edward Steichen/Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66683/rodin-le-penseur
"Washbowl, 1925, Edward Weston","In 1923 Edward Weston embarked on a new life in Mexico, leaving California behind him. He set up a portrait studio with his muse and apprentice, Tina Modotti, who introduced him to such artists as Diego Rivera and José Clemente Orozco. Stimulated by the vital Mexican culture—as well as by his previous contacts with the great photographers Charles Sheeler, Alfred Stieglitz, and Paul Strand—Weston’s soft-focus, painterly style underwent a radical change. “The camera must be used for a recording of life,” he wrote during this period, “for rendering the very substance and quintessence of the thing itself.” This simple metal washbowl, which he stored under his sink, is an example of the new and unconventional subjects Weston began to photograph during his Mexican sojourn. In his obsession with clarity of form and precision of image, he pioneered a technique that he called “previsualizing”—looking at a scene through the camera and determining how that would translate to a print; any cropping, trimming, or enlarging of the print was rejected as a betrayal of vision. Here he captured the worn metal and porcelain surfaces of the washbowl and sink with sensuous, almost preternatural clarity. An important transitional piece, this work prefigures Weston’s exquisite and erotic studies of nudes, shells, and plant forms.",340.0,"Artist
Edward Weston
Title
Washbowl
Origin
United States
Date
Made 1925
Medium
Platinum print
Dimensions
24.3 × 18.9 cm
Credit Line
Harold L. Stuart Endowment
Reference Number
1987.377",https://www.artic.edu/artworks/70739/washbowl
"The Old Savoyard, c. 1715, Jean Antoine Watteau","The Flemish-born artist Jean-Antoine Watteau deviated from his acclaimed scenes of courtly figures in park-like settings (called fêtes galantes) with this arresting and naturalistic chalk drawing of a humble Savoyard. This elderly vagabond from the Savoy region of France was one of many peasants who, around the turn of the eighteenth century, flocked to Paris, where they tried to eke out livings as chimney sweeps, scavengers, or street entertainers. This old entertainer’s props accompany him: a large box of curiosities is on his back, and under his arm is a smaller case probably containing his constant companion and coperformer, a furry marmot. Using only two colors of chalk, Watteau depicted the Savoyard’s shrewd, humorous face, his tattered clothing, and his bulky paraphernalia with remarkable precision, sensitivity, and humanity. Of the ten extant studies of Savoyards by Watteau, four appear to portray the same salty character seen here. The drawing’s broad, free execution points to the accomplished late works of this gifted artist.",341.0,"Artist
Jean Antoine Watteau
Title
The Old Savoyard
Origin
France
Date
1710–1720
Medium
Red and black chalk, with stumping, on buff laid paper, laid down on cream wove card, laid down on cream board
Dimensions
359 × 221 mm
Credit Line
Helen Regenstein Collection
Reference Number
1964.74",https://www.artic.edu/artworks/20432/the-old-savoyard
"Cow Suckling a Calf, About 9th century","This naturalistic relief panel depicts a calf sucking milk from his mother while she stands patiently looking out at the viewer. Her placid eyes; floppy ears; undulating dewlap; small, upwardly curving horns; and hump help identify her as belonging to the distinctive breed of Brahman cattle originally bred in India. Cows enjoy a respected status in India: they are regarded as the nourishing mother, as portrayed in this frieze, and even their waste is used in purification rituals and for fuel.",342.0,"Title
Cow Suckling a Calf
Origin
India
Date
801 AD–900 AD
Medium
Sandstone
Dimensions
55.3 × 73.7 × 9.6 cm (22 3/4 × 29 × 3 3/4 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2006.180",https://www.artic.edu/artworks/153244/cow-suckling-a-calf
"Cow Suckling a Calf, About 9th century","In the medieval period in India, the cow came to be particularly associated with Krishna, an incarnation of the Hindu god Vishnu, who grew up in Vrindavan (near Mathura) among cowherds, a theme much celebrated in art. Less common are individual portrayals of a cow and calf, like this relief, which most likely came from the walls of a Hindu temple, possibly from central India, and can be dated to around the ninth century. It is possible that this relief was once part of a larger narrative scene on a temple wall, perhaps depicting Krishna among cows and cowherds.",342.0,"Title
Cow Suckling a Calf
Origin
India
Date
801 AD–900 AD
Medium
Sandstone
Dimensions
55.3 × 73.7 × 9.6 cm (22 3/4 × 29 × 3 3/4 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2006.180",https://www.artic.edu/artworks/153244/cow-suckling-a-calf
"The Pheasants from the “Verdures of the Vatican” Series, c. 1799, Jean-Demosthene Dugourc","Perhaps the last great name connected with the French silk industry in the late eighteenth and early nineteenth centuries is that of Jean-Démosthène Dugourc. A designer of costumes and stage decorations for the French opera, he was also the superintendent of buildings and designer of Garde-Meuble for the Duc d’Orléans. Dugourc was the most outstanding interior decorator of his time, and from 1774 to 1790 he produced designs for the silk manufacturer Camille Pernon of Lyon. Educated in Italy for a time, Dugourc was familiar with the classical antique motifs that Raphael had revived in his fresco decorations for the Vatican Loggie, part of the papal palace in Rome. In fact, the French designer titled a group of textile patterns Verdures of the Vatican. The Pheasants, which was designed for the Spanish royal palace in Madrid, is part of this series. The elaborate composition encompasses a lavish, symmetrical interplay of birds, baskets, strings of pearls, garlands, and ribbons—all realized with the excellence of workmanship that made French silks so desirable.",343.0,"Artist
Jean-Demosthene Dugourc (Designer)
Title
The Pheasants from the ""Verdures of the Vatican"" Series
Origin
Lyon
Date
Made 1794–1805
Medium
Silk, satin weave with plain interlacings of secondary binding warps and brocading wefts; embroidered with silk in chain (tambour work) and satin stitches
Dimensions
242.5 × 44.5 cm (95 1/4 × 17 1/2 in.)
Credit Line
Restricted gift of Mrs. Chauncey B. Borland
Reference Number
1945.12",https://www.artic.edu/artworks/52679/the-pheasants-from-the-verdures-of-the-vatican-series
"General Andrew Jackson, 1819, William Rush","Andrew Jackson was described by a contemporary as having “an erect military bearing, and a head set with considerable fierté [pride] upon his shoulders… . His eye is of a dangerous fixedness; … [and] the instant his lips close, a visor of steel would scarcely look more impenetrable.” William Rush rendered a remarkably similar depiction of the general. Demonstrating a blend of naturalism, subtlety, and strength, Rush avoided grandiosity in this terra-cotta portrait bust of the fifty-two-year-old military hero, who, ten years later, would begin to serve the first of two consecutive terms as president of the United States. The artist’s only concession to idealization was the replacement of the general’s well-known stiff, wiry hair with the soft curls that signify noble qualities in Neoclassical sculpture. Since there is no documentation that Jackson formally posed for Rush, the artist, a prominent resident of Philadelphia, may have observed the general during his three-day visit to the city in 1819. This sculpture achieved critical and commercial success, with one reviewer ranking it as “Rush’s masterpiece.” Hoping to benefit from Jackson’s popularity, Rush followed the European custom of producing plaster replicas of the bust.",344.0,"Artist
William Rush (Sculptor)
Title
General Andrew Jackson
Origin
Philadelphia
Date
1819
Medium
Terracotta
Dimensions
50.5 × 47.9 × 22.2 cm (19 7/8 × 18 7/8 × 8 3/4 in.)
Credit Line
Restricted gift of Jamee J. and Marshall Field, the Brooks and Hope B. McCormick Foundation, and the Bessie Bennett, W. G. Field, Ada Turnbull Hertle, Laura T. Magnuson, and Major Acquisitions funds
Reference Number
1985.251",https://www.artic.edu/artworks/104094/general-andrew-jackson
"Vase (Maebyong) with Clouds, Flying Cranes, and Children amid Willows, Goryeo dynasty (918–1392), late 12th century","The Goryeo dynasty was a golden age for Korean ceramic making, and outstanding among the era’s wares are understatedly elegant celadons. Celadon is an iron-based glaze capable of an almost infinite range of colors, depending on the amount of oxygen in the kiln. Although Korean potters initially drew on Chinese models for both vessel shapes and celadon techniques, this maebyeong (plum vase)—with its shallow cuplike lid, swollen shoulders, and constricted waist—is thoroughly Korean. The cool beauty of the vase’s greenish blue glaze represents such perfection of the technique that even the Chinese admired Korean celadons as surpassing their own. A unique Korean contribution to ceramic development is the inlay of delicately rendered designs. In this precise and time-consuming process, designs carved or incised on the body of the vessel were filled in with black or white clay prior to glazing and firing. Here the appealing and often playful designs are auspicious Korean symbols: the motif of cranes flying through drifting clouds, which separates the three double-trefoil frames, symbolizes longevity; the plump children, who chase a butterfly, signify happiness, prosperity, and abundant progeny; and the tiny duck is associated with marital fidelity.",345.0,"Title
Vase (Maebyong) with Clouds, Flying Cranes, and Children amid Willows
Origin
Korea
Date
1175–1199
Medium
Celadon-glazed stoneware with underglaze inlaid decoration of black and white clays
Dimensions
33.5 cm (13 1/8 in.)
Credit Line
Gift of Mr. Russell Tyson
Reference Number
1950.1626",https://www.artic.edu/artworks/73216/vase-maebyong-with-clouds-flying-cranes-and-children-amid-willows
"Cope, 1490/1517, with later restoration","The production of textiles for churches—hangings, altar frontals, and liturgical vestments—was a thriving industry in Europe from the twelfth century through the eighteenth century. Among the finest ecclesiastical vestments is this resplendent velvet cope, a semicircular cloak worn as an outer garment in processions or during special ceremonies by a priest or bishop. The elegant needlework was called opus anglicanum (English work). Surrounding the cope’s central image of the Assumption of the Virgin, rendered in silk and gold threads, are seraphim standing on wheels, thistles, fleurs-de-lis, and double-headed eagles—all connected by tendrils animated by spangles. Old Testament prophets and New Testament saints with their attributes alternate on the orphrey band, which runs the full width of the work. Saint Paul is depicted on the hood, which rests on the back of the cope, while an image of God holding an orb decorates the morse, or closure. The brown-velvet ground is an unusual color for vestments of this style; it may have faded from purple or crimson.",346.0,"Title
Cope
Origin
England
Date
Made 1490–1517
Medium
Silk cut and voided velvet, linen appliqué, silk and gilt metallic thread embroidery, and metal spangles
Dimensions
160.7 × 291.2 cm (64 1/4 × 114 5/8 in.)
Credit Line
Grace R. Smith Textile Endowment
Reference Number
1971.312a",https://www.artic.edu/artworks/36132/cope
"Two Plant Specimens, 1839, William Henry Fox Talbot","Contained within this haunting and poetic image is the seed of photography: the possibility of creating a negative from which an unlimited number of positives can be made. William Henry Fox Talbot produced this image by placing botanical specimens on sensitized paper and exposing them to light. He made this groundbreaking discovery after his 1833 honeymoon on the shores of Lake Como, in Lombardy, Italy. Frustrated by his inability to draw his Italian surroundings accurately, Talbot recalled the fleeting images of external objects that appeared within a camera lucida (an optical prism that creates a superimposed image on an artist’s drawing surface) and wondered how he could make them “imprint themselves durably, and remain fixed upon the paper.” What resulted, two years later, were the first camera negatives. Unveiled in 1839 and called photogenic drawing, Talbot’s process was perfected two years later into the calotype (from the Greek word kalos, meaning “beautiful”). By the end of his life, Talbot—whose far-ranging interests included mathematics, botany, etymology, and ancient Assyria—had also discovered the basis of halftone printing, obtained twelve patents, and authored seven books, including one of the first photographically illustrated books, The Pencil of Nature (1844).",347.0,"Artist
William Henry Fox Talbot
Title
Two Plant Specimens
Origin
England
Date
Made 1839
Medium
Photogenic drawing
Dimensions
22.1 × 18 cm (8 11/16 × 7 1/8 in., image/paper); 29 × 21.5 cm (mount)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1972.325",https://www.artic.edu/artworks/38930/two-plant-specimens
"Mr. and Mrs. Herbert A. Jacobs House, Middleton, Wisconsin, Perspective, 1944, Frank Lloyd Wright","The leading figure of the Prairie school of architecture, Frank Lloyd Wright continued to innovate into his seventies. With the Herbert A. Jacobs House, he began a series of curved designs that were specifically constructed for the particular topographical character of a site in order to take advantage of solar energy. Wright had designed the Jacobs family’s former residence near Madison, Wisconsin; however, they wished to escape congestion and thus enlisted him to design a second home further out in the country. In this perspective view, Wright emphasized the home’s innovative features by depicting it at midday. Direct sunlight casts a bold swath of inky black shadow that dramatizes the interior curve of the building’s semicircular design. The south facade bends around a circular sunken garden. Large windows and glass doors welcome the weak winter sun while the wide, overhanging roof shields against summer’s direct rays. To protect from strong winds and to insulate the home, the house was set into a berm. The thick masonry walls that flank the facade link the building to its natural setting while offering a textural contrast to the glass front and airy interior.",349.0,"Artist
Frank Lloyd Wright (Architect)
Title
Mr. and Mrs. Herbert A. Jacobs House, Middleton, Wisconsin, Perspective
Origin
Middleton
Date
1944
Medium
Ink on paper with graphite guidelines
Dimensions
58.1 x 73.5 cm (22 7/8 x 28 15/16 in.)
Credit Line
Gift of Herbert and Katherine Jacobs
Reference Number
1992.75.1
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/144272/mr-and-mrs-herbert-a-jacobs-house-middleton-wisconsin-perspective
